0.45484430869633224
-0.28857288151517496
0.2587631413921408
0.08949307164321087
-0.39061440883077153
-0.010262429007490982
-0.26984376609534727
0.09572031210057265
0.33695289821433955
0.31141148422266257
0.2629861515796554
-0.32630623184075763
0.007073001772182059
0.45568060937321336
-0.4899596334456902
0.39943099280646016
-0.041940515665449526
0.19466625145195662
0.020419390276020466
-0.4109883162263274
-0.40446670480931696
0.09089598583233773
-0.216622691712378
0.30800217567365235
-0.26913013319297835
-0.13412498591634112
